#Position (bp)	insert size
1.5633733635E9	313.75
1.5633750945E9	0.0
1.5633780745E9	0.0
1.563381135E9	0.0
1.563382958E9	0.0
1.563384829E9	306.6666666666667
1.563388371E9	308.0
1.563392093E9	0.0
1.563394063E9	318.5
1.5633959475E9	0.0
1.5633979265E9	308.02222222222224
1.5634010085E9	359.1111111111111
1.5634039585E9	0.0
1.5634056465E9	0.0
1.563408544E9	0.0
1.563411478E9	0.0
1.563413427E9	0.0
1.563415495E9	0.0
1.563417575E9	0.0
1.563419401E9	259.0
1.5634210515E9	320.65
1.563422956E9	0.0
1.563425589E9	0.0
1.5634279235E9	334.05882352941177
1.563429118E9	234.0
1.563430612E9	0.0
1.5634326115E9	0.0
1.563434461E9	306.75
1.563436278E9	0.0
1.5634383245E9	498.0
1.5634401465E9	0.0
1.5634411045E9	0.0
1.563442389E9	0.0
1.5634443575E9	240.5
1.5634462855E9	336.75
1.5634481825E9	333.75
1.5634499425E9	291.0
1.5634530485E9	0.0
1.5634559795E9	276.3809523809524
1.5634575545E9	0.0
1.563459205E9	326.46610169491527
1.563460909E9	0.0
1.5634629025E9	219.0
1.5634649105E9	264.6
1.563466817E9	488.0
1.5634686155E9	0.0
1.563470425E9	339.5
1.5634723825E9	295.0
1.5634748545E9	0.0
1.5634771795E9	165.0
1.563478915E9	0.0
1.563480622E9	0.0
1.563482284E9	0.0
1.563484112E9	309.4
1.5634860815E9	293.8
1.563487785E9	0.0
1.563489533E9	259.11764705882354
1.563491568E9	0.0
1.563493633E9	0.0
1.5634955575E9	0.0
1.5634973525E9	0.0
1.5634991385E9	299.54285714285714
1.5635009575E9	322.375
1.5635028725E9	0.0
1.5635048575E9	310.2
1.5635068825E9	186.0
1.5635085525E9	0.0
1.56351011E9	220.0
1.5635125265E9	447.0
1.563515088E9	0.0
1.563516809E9	0.0
1.563518537E9	289.27272727272725
1.5635204635E9	282.0
1.563521961E9	205.625
1.5635234615E9	0.0
1.563525385E9	0.0
1.563527473E9	318.8550185873606
1.563529453E9	0.0
1.563531339E9	269.8333333333333
1.5635331665E9	0.0
1.5635349725E9	0.0
1.5635368325E9	203.5
1.563538627E9	0.0
1.5635406255E9	295.1111111111111
1.5635426895E9	238.5
1.5635447005E9	0.0
1.5635467205E9	0.0
1.563548432E9	213.28571428571428
1.563550194E9	0.0
1.563552119E9	0.0
1.5635538185E9	0.0
1.5635555815E9	237.85714285714286
1.563557552E9	0.0
1.563559699E9	0.0
1.5635622525E9	0.0
1.563564535E9	0.0
1.5635666405E9	0.0
1.5635687565E9	0.0
1.5635705975E9	251.57142857142858
1.5635724265E9	278.0
1.563574264E9	0.0
1.5635762445E9	0.0
1.563578459E9	0.0
1.5635806205E9	347.0
1.5635821835E9	0.0
1.5635837565E9	345.5
1.5635857E9	0.0
1.563587558E9	433.0
1.5635893995E9	0.0
1.5635912765E9	0.0
1.5635932805E9	245.71428571428572
1.5635952545E9	282.0
1.5635970965E9	0.0
1.5635988745E9	0.0
1.5636005535E9	0.0
1.5636022465E9	0.0
1.5636040505E9	0.0
1.563605468E9	0.0
1.563606902E9	0.0
1.5636087055E9	0.0
1.56361085E9	0.0
1.5636130585E9	0.0
1.563615582E9	354.125
1.563617925E9	278.5
1.5636191555E9	0.0
1.5636206045E9	0.0
1.5636225815E9	0.0
1.5636245435E9	414.5
1.5636264095E9	288.75
1.5636282385E9	319.5
1.563630079E9	0.0
1.563631932E9	0.0
1.5636353565E9	225.33333333333334
1.5636387905E9	0.0
1.5636407435E9	0.0
1.5636427845E9	0.0
1.5636447465E9	366.5
1.5636465035E9	0.0
1.5636481705E9	0.0
1.563649976E9	0.0
1.5636518615E9	0.0
1.5636537005E9	0.0
1.563655637E9	0.0
1.5636577445E9	0.0
1.563659786E9	0.0
1.5636628405E9	0.0
1.5636661685E9	310.0
1.563667641E9	201.88888888888889
1.563668863E9	0.0
1.5636707845E9	0.0
1.5636748445E9	0.0
1.5636788905E9	319.6666666666667
1.5636808015E9	328.75
1.5636828595E9	231.0
1.563684878E9	0.0
1.563686773E9	0.0
1.5636886735E9	305.0
1.5636905705E9	0.0
1.563692565E9	397.5
1.563694526E9	304.0
1.563696427E9	0.0
1.563698302E9	0.0
1.5637002255E9	242.0
1.563702145E9	0.0
1.5637038655E9	323.65865384615387
1.5637054765E9	0.0
1.563707212E9	0.0
1.5637091065E9	0.0
1.5637105865E9	260.34
1.56371212E9	0.0
1.563714039E9	251.75
1.563715932E9	0.0
1.56371788E9	249.0
1.5637197505E9	310.2
1.5637216405E9	0.0
1.5637236195E9	449.5
1.563725517E9	0.0
1.563727437E9	0.0
1.5637293725E9	226.0
1.5637310885E9	0.0
1.563732827E9	0.0
1.5637348185E9	0.0
1.563736737E9	0.0
1.563738544E9	336.8181818181818
1.5637407185E9	261.22222222222223
1.563742924E9	281.75
1.5637448155E9	205.5
1.5637467405E9	0.0
1.5637489615E9	0.0
1.5637509995E9	365.5
1.5637535785E9	390.0
1.563756451E9	0.0
1.5637584785E9	248.0
1.563760278E9	0.0
1.5637629485E9	344.0
1.5637653845E9	274.14285714285717
1.563767047E9	0.0
1.563769044E9	269.0
1.563770975E9	0.0
1.5637728455E9	0.0
1.5637746985E9	202.0
1.563776573E9	0.0
1.5637785875E9	0.0
1.5637805305E9	0.0
1.563782405E9	348.0
1.563784258E9	0.0
1.563786037E9	321.7826086956522
1.5637878305E9	0.0
1.5637893905E9	0.0
1.5637909985E9	0.0
1.5637928715E9	0.0
1.5637948155E9	0.0
1.563796623E9	333.0
1.5637989395E9	254.75
1.5638037255E9	256.38461538461536
1.563808039E9	0.0
1.5638100045E9	0.0
1.5638117145E9	332.37894736842105
1.563813506E9	0.0
1.5638155325E9	0.0
1.563817486E9	0.0
1.563819351E9	0.0
1.563821137E9	252.0
1.5638229905E9	0.0
1.5638263855E9	497.0
1.563830477E9	0.0
1.56383338E9	285.5
1.5638355895E9	0.0
1.5638383805E9	0.0
1.5638411625E9	256.0
1.563843184E9	0.0
1.563845167E9	0.0
1.5638470185E9	308.7
1.5638489675E9	163.0
1.563850324E9	298.9
1.5638509875E9	326.75
1.563852151E9	0.0
1.5638539375E9	0.0
1.5638558975E9	0.0
1.56385777E9	0.0
1.563859498E9	0.0
1.5638609605E9	311.70183486238534
1.5638624005E9	0.0
1.563864184E9	0.0
1.5638659485E9	0.0
1.563867566E9	0.0
1.563869256E9	287.1111111111111
1.5638711375E9	301.09090909090907
1.563873049E9	0.0
1.5638748845E9	289.14285714285717
1.563876773E9	187.0
1.5638793735E9	0.0
1.5638819185E9	311.57142857142856
1.5638838205E9	0.0
1.5638857595E9	0.0
1.5638874555E9	0.0
1.563889044E9	0.0
1.5638905155E9	310.0546875
1.5638924735E9	279.0
1.5638949765E9	183.0
1.5638971945E9	210.33333333333334
1.563899247E9	0.0
1.5639013445E9	204.0
1.5639033185E9	0.0
1.56390518E9	298.0
1.5639070975E9	0.0
1.563908941E9	0.0
1.5639107985E9	0.0
1.5639127285E9	0.0
1.563914708E9	240.0
1.563916582E9	0.0
1.563918417E9	315.2857142857143
1.563920304E9	321.8333333333333
1.563922815E9	261.08
1.5639255655E9	0.0
1.5639276045E9	0.0
1.563929515E9	0.0
1.5639314885E9	289.2093023255814
1.563933383E9	0.0
1.563935339E9	243.25
1.5639373595E9	0.0
1.5639402075E9	0.0
1.563943066E9	0.0
1.5639450055E9	0.0
1.5639469075E9	0.0
1.5639488815E9	255.0
1.563951354E9	348.0
1.5639536895E9	334.4
1.5639553595E9	269.2857142857143
1.563957122E9	0.0
1.5639590415E9	0.0
1.563961026E9	228.75
1.5639628755E9	177.0
1.563964679E9	355.76296296296294
1.5639687155E9	0.0
1.5639728355E9	329.0
1.563975013E9	301.05882352941177
1.5639771015E9	298.873786407767
1.563978953E9	0.0
1.5639806395E9	0.0
1.563982303E9	0.0
1.563984119E9	0.0
1.563985987E9	300.0
1.5639876495E9	295.2
1.5639894155E9	0.0
1.5639914515E9	256.6666666666667
1.56399341E9	0.0
1.5639953135E9	0.0
1.563997242E9	0.0
1.563999176E9	0.0
1.564000998E9	213.0
1.5640028155E9	285.125
1.5640045835E9	0.0
1.5640063735E9	0.0
1.5640087595E9	340.25
1.564012006E9	0.0
1.5640145435E9	0.0
1.564016163E9	244.0
1.564017974E9	0.0
1.564019836E9	0.0
1.564021688E9	320.0
1.5640234555E9	0.0
1.5640253575E9	0.0
1.5640274825E9	0.0
1.564029513E9	291.25
1.564031092E9	0.0
1.564032923E9	0.0
1.5640346665E9	198.83333333333334
1.5640360635E9	0.0
1.5640379145E9	0.0
1.564039929E9	292.0
1.564041695E9	0.0
1.5640434055E9	221.6
1.564046235E9	0.0
1.5640486605E9	0.0
1.5640500885E9	0.0
1.5640514065E9	0.0
1.564053925E9	0.0
1.564056741E9	0.0
1.564059187E9	313.0
1.56406181E9	0.0
1.564063588E9	305.0
1.5640653755E9	0.0
1.5640671085E9	245.0
1.5640688185E9	0.0
1.5640708995E9	0.0
1.564073037E9	284.5
1.564074888E9	0.0
1.5640766875E9	279.6
1.5640786085E9	0.0
1.564080674E9	0.0
1.564082872E9	277.3125
1.5640849755E9	0.0
1.564086861E9	290.85714285714283
1.564088976E9	0.0
1.5640912115E9	0.0
1.56409319E9	0.0
1.5640952775E9	0.0
1.5640974475E9	0.0
1.564099388E9	305.0
1.564101224E9	0.0
1.5641031315E9	245.5
1.5641050545E9	0.0
1.564106942E9	354.5
1.564110257E9	243.5
1.564113631E9	0.0
1.564115445E9	0.0
1.5641171665E9	0.0
1.564119537E9	0.0
1.564123108E9	344.0
1.564126199E9	235.8
1.564128178E9	253.33333333333334
1.564130205E9	0.0
1.564131892E9	286.2340425531915
1.564133503E9	0.0
1.5641351885E9	162.0
1.564136761E9	231.0
1.5641385675E9	0.0
1.5641404895E9	0.0
1.56414245E9	0.0
1.5641443825E9	410.0
1.564146287E9	0.0
1.564148278E9	0.0
1.564150201E9	0.0
1.564151987E9	285.0
1.564153798E9	294.4
1.564155916E9	276.25
1.5641580365E9	0.0
1.564160127E9	0.0
1.564162189E9	306.8
1.564164042E9	348.25
1.5641659555E9	202.0
1.5641678195E9	0.0
1.5641705985E9	226.0
1.5641733945E9	0.0
1.5641753825E9	0.0
1.5641774225E9	271.0
1.5641793185E9	304.0357142857143
1.564181228E9	238.5
1.564183246E9	0.0
1.564185268E9	0.0
1.564187284E9	0.0
1.564189308E9	0.0
1.5641912385E9	303.3
1.5641934115E9	315.37725631768956
1.564195634E9	0.0
1.564197586E9	265.77777777777777
1.564199047E9	0.0
1.5642035935E9	250.4920634920635
1.564208563E9	267.5
1.564211942E9	317.6666666666667
1.564215286E9	0.0
1.5642173885E9	237.6
1.564219227E9	255.75
1.5642208935E9	262.44444444444446
1.5642230375E9	0.0
1.5642250935E9	250.5
1.5642265075E9	152.0
1.5642275045E9	0.0
1.5642288445E9	0.0
1.5642305685E9	0.0
1.5642324495E9	0.0
1.5642339385E9	319.0
1.564234922E9	0.0
1.5642363435E9	302.2857142857143
1.5642383595E9	0.0
1.564240337E9	0.0
1.564242098E9	0.0
1.5642440125E9	293.0
1.5642469705E9	0.0
1.5642497625E9	284.65625
1.5642516715E9	386.0
1.564253628E9	254.75
1.564255483E9	287.0
1.564257323E9	294.4166666666667
1.564259006E9	0.0
1.5642610275E9	0.0
1.5642632465E9	0.0
1.5642651135E9	0.0
1.564266974E9	0.0
1.564268748E9	305.4306220095694
1.5642706075E9	0.0
1.5642727855E9	0.0
1.5642747635E9	0.0
1.564276589E9	498.0
1.564281885E9	0.0
1.564287068E9	368.3333333333333
1.5642897725E9	156.0
1.564292359E9	0.0
1.564294127E9	236.5
1.5642956715E9	326.07142857142856
1.5642971805E9	206.0
1.5642992625E9	0.0
1.564301283E9	0.0
1.564303111E9	313.05263157894734
1.564304938E9	0.0
1.5643067705E9	0.0
1.5643084275E9	311.0450819672131
1.5643101405E9	0.0
1.5643120065E9	0.0
1.564313892E9	287.0
1.5643179845E9	314.0
1.564321866E9	310.10714285714283
1.5643236015E9	0.0
1.5643253955E9	361.0
1.5643272685E9	0.0
1.5643292255E9	303.2857142857143
1.5643310435E9	0.0
1.564333027E9	310.6
1.5643354805E9	310.7945690672963
1.5643376645E9	0.0
1.564339397E9	0.0
1.5643412605E9	195.0
1.5643432045E9	0.0
1.564345805E9	361.17391304347825
1.56434833E9	286.6
1.56435063E9	0.0
1.5643529595E9	229.0
1.5643554295E9	0.0
1.5643578805E9	0.0
1.5643596615E9	0.0
1.564361471E9	0.0
1.564363361E9	0.0
1.564365185E9	203.46478873239437
1.5643670485E9	0.0
1.564368919E9	222.0
1.5643709115E9	0.0
1.564373097E9	0.0
1.5643750055E9	0.0
1.5643769195E9	0.0
1.564379853E9	0.0
1.564382662E9	215.0
1.5643845955E9	256.0
1.5643871565E9	254.33333333333334
1.564389707E9	0.0
1.5643916015E9	0.0
1.5643939715E9	0.0
1.5643963185E9	402.0
1.5643985185E9	484.0
1.5644009685E9	0.0
1.564402951E9	0.0
1.564404738E9	0.0
1.56440677E9	0.0
1.5644087745E9	0.0
1.564410692E9	239.35294117647058
1.5644126475E9	0.0
1.5644156885E9	315.25
1.5644187625E9	0.0
1.5644207725E9	308.77777777777777
1.564422716E9	0.0
1.564424852E9	0.0
1.5644270085E9	321.75
1.5644289765E9	310.44444444444446
1.56443099E9	316.55555555555554
1.5644330935E9	281.42857142857144
1.56443641E9	0.0
1.564440345E9	0.0
1.5644428555E9	284.0
1.564445101E9	0.0
1.564447462E9	380.8
1.564454217E9	0.0
1.5644609975E9	301.0
1.564463573E9	0.0
1.5644662265E9	0.0
1.5644681975E9	0.0
1.5644702025E9	341.3333333333333
1.564472072E9	0.0
1.5644738565E9	0.0
1.5644768575E9	290.0
1.564479966E9	254.71428571428572
1.5644820055E9	0.0
1.5644843015E9	0.0
1.564486618E9	0.0
1.5644885995E9	268.0
1.56449055E9	0.0
1.5644923415E9	311.77777777777777
1.5644942475E9	0.0
1.564496665E9	0.0
1.5644991395E9	0.0
1.5645011605E9	0.0
1.5645032055E9	319.3333333333333
1.564505201E9	0.0
1.5645069105E9	0.0
1.5645089715E9	279.5
1.564510801E9	0.0
1.564512461E9	0.0
1.564514411E9	304.77777777777777
1.564518788E9	0.0
1.564523218E9	0.0
1.5645250875E9	274.0
1.5645269445E9	0.0
1.5645285865E9	0.0
1.5645302525E9	0.0
1.564532268E9	0.0
1.5645343075E9	0.0
1.5645361575E9	351.6
1.5645379285E9	0.0
1.56453965E9	187.0
1.564541417E9	329.0
1.564543712E9	0.0
1.564545997E9	283.0
1.5645483565E9	320.74849094567406
1.564550404E9	0.0
1.5645518925E9	221.33333333333334
1.5645537245E9	0.0
1.564555629E9	307.5
1.5645574425E9	0.0
1.564559282E9	0.0
1.564561123E9	0.0
1.564563146E9	0.0
1.564565231E9	0.0
1.564567063E9	0.0
1.564569457E9	0.0
1.5645720385E9	0.0
1.564574719E9	296.58620689655174
1.5645776335E9	0.0
1.564579898E9	239.0
1.5645812045E9	231.33333333333334
1.564581906E9	204.9
1.564583224E9	0.0
1.564584653E9	304.07042253521126
1.564586037E9	0.0
1.564587659E9	307.875
1.5645893685E9	0.0
1.564591285E9	0.0
1.5645939715E9	0.0
1.564596587E9	0.0
1.56459829E9	299.25
1.5646001785E9	0.0
1.5646042245E9	0.0
1.5646082695E9	0.0
1.564609992E9	0.0
1.564611592E9	0.0
1.5646134765E9	0.0
1.564615682E9	284.0
1.5646178915E9	283.52941176470586
1.564619842E9	0.0
1.5646215025E9	0.0
1.5646230875E9	262.47222222222223
1.5646250455E9	0.0
1.5646269435E9	302.25
1.5646296455E9	0.0
1.5646332675E9	0.0
1.5646359465E9	0.0
1.564637698E9	223.0
1.5646395405E9	0.0
1.564641486E9	298.0
1.564642821E9	0.0
1.5646441055E9	0.0
1.5646459555E9	309.0
1.5646480105E9	314.5
1.5646499665E9	0.0
1.564652287E9	236.0
1.5646547005E9	0.0
1.5646563405E9	0.0
1.564658527E9	0.0
1.56466096E9	331.0
1.5646630135E9	0.0
1.564665196E9	0.0
1.5646690405E9	0.0
1.564672746E9	319.3333333333333
1.564674572E9	0.0
1.564676253E9	276.85714285714283
1.5646804155E9	0.0
1.5646847635E9	269.3333333333333
1.5646867525E9	0.0
1.56468855E9	0.0
1.564690731E9	168.0
1.564693293E9	0.0
1.564695418E9	302.14285714285717
1.56469742E9	0.0
1.5647014245E9	320.69473684210527
1.5647053185E9	342.0
1.564707602E9	308.75
1.56470985E9	300.015625
1.5647116325E9	259.6666666666667
1.5647132675E9	0.0
1.564714821E9	0.0
1.5647165935E9	0.0
1.5647184795E9	323.0
1.5647206485E9	0.0
1.564722069E9	167.0
1.564723599E9	0.0
1.5647262905E9	0.0
1.564728862E9	273.0
1.564730661E9	307.5422222222222
1.564732244E9	259.5
1.5647358365E9	0.0
1.5647393715E9	168.0
1.5647413155E9	0.0
1.5647434045E9	0.0
1.564745425E9	264.6666666666667
1.564747505E9	0.0
1.5647496975E9	288.8787878787879
1.5647517475E9	0.0
1.5647551795E9	307.29383886255926
1.564758692E9	358.90625
1.5647609385E9	317.2083333333333
1.564763164E9	182.0
1.564765545E9	350.8888888888889
1.5647677955E9	0.0
1.564769747E9	0.0
1.5647716015E9	0.0
1.564773419E9	311.0
1.5647753135E9	256.5
1.5647774825E9	278.0
1.564779659E9	0.0
1.564781575E9	409.0
1.5647828055E9	197.0
1.5647839815E9	243.0
1.564786987E9	0.0
1.5647900615E9	0.0
1.5647921285E9	0.0
1.5647943685E9	329.0
1.5647965045E9	368.25
1.5647985055E9	0.0
1.564800651E9	265.0
1.5648026735E9	189.0
1.564804505E9	419.0
1.5648063175E9	0.0
1.5648081125E9	0.0
1.5648098695E9	332.75
1.564811878E9	0.0
1.564814089E9	0.0
1.5648160805E9	154.0
1.564818017E9	0.0
1.5648199395E9	264.0
1.564821942E9	313.0
1.5648239715E9	0.0
1.5648255805E9	434.0
1.5648269785E9	0.0
1.5648286455E9	0.0
1.5648306105E9	223.0
1.5648326745E9	0.0
1.564834733E9	338.0
1.5648369635E9	300.1
1.5648389945E9	0.0
1.564841019E9	336.0
1.5648437815E9	345.75
1.564846294E9	0.0
1.564848189E9	244.5
1.5648500615E9	0.0
1.564852008E9	0.0
1.5648541345E9	0.0
1.5648561475E9	0.0
1.5648580365E9	278.0
1.564859993E9	303.5
1.5648619755E9	232.0
1.564863833E9	0.0
1.5648657145E9	255.11111111111111
1.5648681425E9	341.57575757575756
1.564870588E9	0.0
1.564872875E9	430.0
1.5648749655E9	0.0
1.5648766695E9	324.6666666666667
1.564878438E9	0.0
1.5648802805E9	377.4166666666667
1.5648822705E9	219.0
1.5648843315E9	303.75
1.564886251E9	0.0
1.5648880885E9	0.0
1.5648896045E9	327.42201834862385
1.564891164E9	309.4
1.5648931975E9	0.0
1.564894934E9	0.0
1.564896528E9	304.3333333333333
1.5648983675E9	318.6666666666667
1.5649009245E9	0.0
1.5649034915E9	312.5
1.5649053525E9	282.3333333333333
1.5649072125E9	296.0
1.564908829E9	225.2
1.5649102105E9	319.0
1.56491189E9	0.0
1.564913612E9	0.0
1.5649152715E9	294.0
1.56491712E9	185.0
1.5649190025E9	291.9166666666667
1.564920912E9	284.5
1.564922911E9	0.0
1.564924899E9	0.0
1.564926733E9	0.0
1.564928715E9	0.0
1.564930777E9	204.0
1.56493269E9	300.0
1.56493485E9	280.875
1.564937623E9	0.0
1.564940416E9	0.0
1.564942604E9	307.0
1.564944617E9	0.0
1.5649465105E9	279.5
1.5649477325E9	309.625
1.564949571E9	0.0
1.5649520105E9	0.0
1.5649541615E9	0.0
1.5649565485E9	295.0
1.5649587745E9	499.0
1.5649607415E9	289.4
1.5649628895E9	0.0
1.5649670055E9	350.0
1.5649712235E9	0.0
1.564973674E9	0.0
1.5649758935E9	0.0
1.564977869E9	234.66666666666666
1.564979742E9	329.10714285714283
1.5649815275E9	0.0
1.564983311E9	292.0
1.564984892E9	302.74444444444447
1.5649864225E9	0.0
1.564988331E9	329.0
1.56499027E9	216.0
1.564992178E9	0.0
1.564994076E9	0.0
1.5649959555E9	303.5
1.5649979525E9	236.0
1.565000052E9	0.0
1.565002629E9	247.63636363636363
1.5650050795E9	0.0
1.565007085E9	221.0
1.565009128E9	0.0
1.565010917E9	0.0
1.5650126745E9	286.0
1.5650146135E9	317.5
1.565016297E9	0.0
1.56501788E9	0.0
1.5650197715E9	294.8333333333333
1.5650218795E9	156.0
1.565024854E9	0.0
1.5650276365E9	247.0
1.565029478E9	260.57142857142856
1.5650313665E9	320.0
1.5650335465E9	306.25
1.5650356975E9	0.0
1.5650376695E9	366.0
1.565039847E9	311.06666666666666
1.5650432385E9	0.0
1.565046466E9	0.0
1.5650486655E9	296.75
1.565052077E9	0.0
1.5650557645E9	156.0
1.5650585805E9	0.0
1.5650609255E9	274.3636363636364
1.565063426E9	289.0
1.5650659055E9	0.0
1.5650677065E9	249.0
1.565069857E9	0.0
1.5650737965E9	349.5
1.565077792E9	0.0
1.5650802355E9	0.0
1.565082283E9	0.0
1.5650842105E9	316.0769230769231
1.565086143E9	284.3333333333333
1.565088157E9	0.0
1.565091196E9	0.0
1.565095727E9	0.0
1.565099298E9	0.0
1.5651013155E9	0.0
1.5651031945E9	271.45454545454544
1.5651050585E9	318.03125
1.565107229E9	0.0
1.5651097055E9	0.0
1.5651118065E9	359.1666666666667
1.5651136435E9	0.0
1.5651167835E9	262.0
1.5651198415E9	291.6666666666667
1.5651216645E9	282.25
1.565123523E9	309.04545454545456
1.56512564E9	222.0
1.5651282155E9	320.0
1.5651304985E9	0.0
1.5651323585E9	261.0
1.56513426E9	0.0
1.565136133E9	277.0
1.5651381385E9	0.0
1.5651403535E9	0.0
1.565142572E9	166.0
1.565144615E9	315.53846153846155
1.5651464585E9	0.0
1.565148369E9	0.0
1.565150246E9	0.0
1.5651520085E9	275.6666666666667
1.5651538955E9	229.7391304347826
1.5651558915E9	238.66666666666666
1.565157817E9	262.0
1.565159911E9	261.65714285714284
1.565162024E9	298.0
1.5651640555E9	0.0
1.565166326E9	367.0
1.5651687045E9	0.0
1.5651708615E9	279.0
1.565173289E9	345.35714285714283
1.5651757215E9	0.0
1.5651776175E9	291.0
1.5651799845E9	303.81891891891894
1.565182456E9	325.6666666666667
1.565184542E9	345.0
1.565187063E9	257.65625
1.565189253E9	300.875
1.5651908785E9	0.0
1.565192746E9	0.0
1.5651941075E9	0.0
1.565195967E9	0.0
1.5651986725E9	257.6666666666667
1.565201429E9	0.0
1.5652038705E9	319.0925925925926
1.565206082E9	0.0
1.565208269E9	0.0
1.56521014E9	284.1818181818182
1.565212217E9	0.0
1.5652142745E9	311.0
1.5652161765E9	0.0
1.565218166E9	0.0
1.565219967E9	0.0
1.565222203E9	0.0
1.565225599E9	0.0
1.565228518E9	0.0
1.565230478E9	0.0
1.565232369E9	0.0
1.565234396E9	164.0
1.565236424E9	0.0
1.565237949E9	289.6111111111111
1.565239199E9	244.0
1.565240752E9	282.2307692307692
1.565242859E9	192.0
1.5652446715E9	0.0
1.565246379E9	219.0
1.56524824E9	0.0
1.5652499705E9	249.5
1.5652521275E9	216.0
1.5652543055E9	0.0
1.565256308E9	310.125
1.565258334E9	0.0
1.565260129E9	297.2608695652174
1.5652618955E9	0.0
1.5652637495E9	0.0
1.565265685E9	0.0
1.565267777E9	0.0
1.565269558E9	264.6666666666667
1.565271338E9	229.0
1.5652734E9	0.0
1.565275436E9	256.5
1.5652773945E9	0.0
1.5652792755E9	298.8421052631579
1.5652811265E9	310.6666666666667
1.5652831165E9	300.0
1.5652854565E9	0.0
1.5652878625E9	0.0
1.5652906955E9	318.7142857142857
1.5652933375E9	312.6923076923077
1.565295027E9	325.8888888888889
1.565296764E9	289.94444444444446
1.5653013325E9	305.3
1.565305966E9	0.0
1.565308121E9	311.8
1.565310154E9	450.0
1.5653121965E9	0.0
1.56531433E9	393.0
1.565316373E9	318.1666666666667
1.565318379E9	293.0
1.565320506E9	0.0
1.565322722E9	0.0
1.565324633E9	0.0
1.5653264425E9	0.0
1.5653281385E9	0.0
1.5653299095E9	0.0
1.5653320405E9	283.6393442622951
1.565333628E9	0.0
1.565334892E9	428.0
1.5653366645E9	0.0
1.565338607E9	288.5
1.565340493E9	305.1666666666667
1.5653424935E9	0.0
1.5653445655E9	0.0
1.5653468025E9	0.0
1.5653489325E9	337.5
1.565350773E9	0.0
1.5653526215E9	304.0
1.5653546175E9	371.0
1.565356735E9	0.0
1.5653587845E9	0.0
1.565361386E9	0.0
1.56536755E9	324.6747512437811
1.5653731735E9	0.0
1.565375099E9	0.0
1.565376962E9	230.5
1.565378872E9	0.0
1.5653807665E9	271.42857142857144
1.5653826805E9	308.54545454545456
1.565384623E9	0.0
1.5653866545E9	323.5
1.565388759E9	0.0
1.565390926E9	0.0
1.565392538E9	305.0808366308649
1.5653939815E9	296.85714285714283
1.5653957855E9	0.0
1.565398085E9	420.0
1.5654011245E9	0.0
1.565403683E9	0.0
1.5654053945E9	0.0
1.565408066E9	311.0
1.565411502E9	0.0
1.5654140545E9	313.5
1.5654160165E9	258.0
1.56541948E9	285.75
1.565422944E9	0.0
1.5654248375E9	0.0
1.56542631E9	268.7014925373134
1.5654287215E9	0.0
1.5654314975E9	0.0
1.565433078E9	316.3879518072289
1.5654347735E9	0.0
1.565436877E9	320.7857142857143
1.565439167E9	268.42857142857144
1.565441284E9	0.0
1.5654436345E9	329.5
1.5654461145E9	0.0
1.565449056E9	279.6666666666667
1.5654527525E9	168.0
1.5654554425E9	313.93959731543623
1.5654573145E9	0.0
1.5654595785E9	0.0
1.565461846E9	189.66666666666666
1.565463994E9	209.5
1.565466044E9	0.0
1.5654678485E9	312.928716904277
1.565469753E9	0.0
1.565471773E9	386.0
1.565473966E9	154.0
1.5654761725E9	157.0
1.565478182E9	0.0
1.5654801095E9	0.0
1.5654821095E9	0.0
1.565484074E9	0.0
1.5654859705E9	353.3333333333333
1.565488219E9	0.0
1.5654904635E9	285.0
1.5654929315E9	305.7142857142857
1.565495353E9	220.2
1.565497443E9	230.5
1.565499593E9	0.0
1.5655027055E9	320.7
1.5655061495E9	364.0
1.565509322E9	313.1923076923077
1.565512177E9	0.0
1.5655141305E9	279.0
1.5655165755E9	0.0
1.565519306E9	0.0
1.5655215205E9	0.0
1.565523333E9	305.44444444444446
1.565524464E9	301.5169082125604
1.5655259775E9	228.33333333333334
1.5655282075E9	0.0
1.565530126E9	0.0
1.5655322445E9	270.77777777777777
1.565534393E9	0.0
1.5655355445E9	278.01408450704224
1.5655382345E9	376.0
1.565541864E9	253.0
1.5655440205E9	331.0
1.5655462205E9	364.0
1.565548575E9	317.0
1.5655507225E9	0.0
1.5655525575E9	253.0
1.565555449E9	0.0
1.5655585425E9	496.0
1.5655606965E9	297.3333333333333
1.565563424E9	293.53333333333336
1.565565993E9	296.5
1.5655678695E9	238.75
1.565569852E9	0.0
1.5655715845E9	0.0
1.5655733555E9	305.7692307692308
1.5655754165E9	0.0
1.565577659E9	392.0
1.5655795525E9	0.0
1.565581009E9	0.0
1.565582952E9	270.6666666666667
1.5655844865E9	329.94424841213834
1.56558585E9	0.0
1.565587734E9	0.0
1.565589589E9	266.7894736842105
1.565591536E9	327.3
1.565593492E9	372.5
1.5655953285E9	336.6354430379747
1.5655971125E9	335.5
1.565598941E9	324.6521739130435
1.5656008265E9	243.6
1.565602889E9	0.0
1.5656048255E9	381.0
1.565606565E9	0.0
1.565608503E9	301.25
1.5656105065E9	320.5
1.565612466E9	311.6666666666667
1.565614665E9	0.0
1.5656169095E9	344.0
1.5656188415E9	263.0
1.5656210945E9	0.0
1.565623374E9	318.8
1.565625234E9	307.0
1.5656272495E9	0.0
1.565629372E9	308.25
1.5656313145E9	0.0
